player_name,opp_name,player_elo,opp_elo,elo_diff,color,x-ma5,x-ma20,opp_x-ma5,opp_x-ma20,won
BIG_TONKA_T,JMRRa,1255,1209,46,False,-1.2000000000000455,-32.59999999999991,13.200000000000045,11.650000000000091,0
BIG_TONKA_T,stubbornwoman,1246,1239,7,False,-9.200000000000045,-4.349999999999909,-2.7999999999999545,30.450000000000045,1
BIG_TONKA_T,Muhamedzaky9,1254,1278,-24,True,0.20000000000004547,32.84999999999991,17.200000000000045,26.40000000000009,0
BIG_TONKA_T,JesusGodandSavior,1247,1276,-29,False,-5.599999999999909,29.0,7.0,32.75,1
BIG_TONKA_T,TIMOSHA20101967,1256,1241,15,True,4.400000000000091,-7.9500000000000455,-3.7999999999999545,10.599999999999909,1
BIG_TONKA_T,TroyaMors,1256,1239,17,True,4.2000000000000455,-11.5,9.0,1.9500000000000455,0
BIG_TONKA_T,verynicegoodzz,1248,1278,-30,True,-4.2000000000000455,26.75,5.0,0.9500000000000455,0
BIG_TONKA_T,Packsx,1241,1226,15,True,-8.599999999999909,-25.200000000000045,-9.799999999999955,-21.0,1
BIG_TONKA_T,AceP777,1249,1208,41,False,-1.0,-43.15000000000009,3.0,-7.5499999999999545,1
BIG_TONKA_T,jakel201,1256,1234,22,False,6.0,-17.09999999999991,,,1
BIG_TONKA_T,reberiversen,1264,1258,6,False,12.400000000000091,7.0,15.200000000000045,41.84999999999991,1
BIG_TONKA_T,evil_monster,1272,1231,41,True,15.599999999999909,-20.799999999999955,4.2000000000000455,45.950000000000045,1
BIG_TONKA_T,Trimm51,1279,1288,-9,True,15.0,34.700000000000045,-6.599999999999909,15.549999999999955,1
BIG_TONKA_T,A4bhushan,1287,1315,-28,True,15.400000000000091,59.40000000000009,4.7999999999999545,-6.900000000000091,0
BIG_TONKA_T,6qbeumala,1280,1289,-9,False,3.599999999999909,31.049999999999955,12.400000000000091,-14.599999999999909,1
BIG_TONKA_T,rvslowking,1288,1289,-1,False,6.7999999999999545,28.799999999999955,1.599999999999909,-0.75,0
BIG_TONKA_T,1FaLLaWa1,1280,1263,17,True,-2.7999999999999545,1.349999999999909,6.400000000000091,-23.950000000000045,1
BIG_TONKA_T,Sat1oshi,1288,1327,-39,False,3.400000000000091,64.0,-16.59999999999991,-24.65000000000009,1
BIG_TONKA_T,tallthomas07,1297,1285,12,True,10.400000000000091,19.799999999999955,-12.799999999999955,1.2999999999999545,0
BIG_TONKA_T,moss97,1289,1246,43,True,0.599999999999909,-20.59999999999991,0.40000000000009095,26.200000000000045,0
BIG_TONKA_T,alidailami,1280,1238,42,False,-6.7999999999999545,-29.84999999999991,8.799999999999955,17.90000000000009,0
BIG_TONKA_T,antchaos,1271,1231,40,False,-14.0,-38.09999999999991,-10.0,-19.40000000000009,1
BIG_TONKA_T,butters1337,1278,1235,43,False,-5.0,-35.299999999999955,3.400000000000091,35.40000000000009,0
BIG_TONKA_T,HoracioMorais,1269,1286,-17,True,-8.400000000000091,14.599999999999909,12.599999999999909,12.400000000000091,1
BIG_TONKA_T,FanGeo,1277,1281,-4,True,2.0,8.549999999999955,-8.799999999999955,-6.0499999999999545,1
BIG_TONKA_T,ahmetadakli01,1285,1276,9,True,9.0,2.099999999999909,2.0,18.75,0
BIG_TONKA_T,krmlo,1277,1230,47,False,-0.20000000000004547,-45.34999999999991,1.7999999999999545,6.2999999999999545,1
BIG_TONKA_T,Tgaus,1284,1328,-44,True,5.599999999999909,50.5,12.599999999999909,4.7999999999999545,0
BIG_TONKA_T,anuj_2009,1277,1266,11,False,-3.0,-12.900000000000091,-9.400000000000091,-20.049999999999955,1
BIG_TONKA_T,Shinkymonkey,1285,1299,-14,False,3.400000000000091,18.65000000000009,13.400000000000091,17.65000000000009,1
BIG_TONKA_T,Blackjohn11,1293,1298,-5,False,9.799999999999955,16.200000000000045,-16.59999999999991,-28.84999999999991,0
BIG_TONKA_T,Pitorico53,1285,1320,-35,True,0.20000000000004547,37.549999999999955,-14.599999999999909,-36.450000000000045,1
BIG_TONKA_T,GaryStrudel1,1294,1292,2,True,7.2000000000000455,8.799999999999955,3.2000000000000455,0.40000000000009095,1
BIG_TONKA_T,MVB1980,1300,1300,0,True,8.599999999999909,16.15000000000009,-3.2000000000000455,29.450000000000045,0
BIG_TONKA_T,sumitchu,1292,1246,46,True,-0.7999999999999545,-38.450000000000045,-0.20000000000004547,15.299999999999955,1
BIG_TONKA_T,Rodan1099,1299,1377,-78,False,5.0,92.0,15.799999999999955,44.950000000000045,0
BIG_TONKA_T,Mercyisfortheweak,1293,1343,-50,True,-2.599999999999909,57.34999999999991,-16.0,-22.299999999999955,1
BIG_TONKA_T,Jason191919,1302,1280,22,False,4.7999999999999545,-6.349999999999909,-9.799999999999955,-12.5,0
BIG_TONKA_T,kulabinx123,1293,1220,73,False,-2.7999999999999545,-66.15000000000009,17.200000000000045,11.700000000000045,0
BIG_TONKA_T,jsb8GWG,1283,1247,36,False,-11.0,-38.84999999999991,3.400000000000091,41.200000000000045,0
BIG_TONKA_T,IssaVukovic,1274,1269,5,True,-15.0,-16.549999999999955,14.200000000000045,29.34999999999991,1
BIG_TONKA_T,Dragonzee1952,1282,1308,-26,True,-4.7999999999999545,21.90000000000009,-5.7999999999999545,0.40000000000009095,0
BIG_TONKA_T,strip_me,1275,1250,25,False,-6.400000000000091,-35.950000000000045,2.7999999999999545,15.650000000000091,0
BIG_TONKA_T,Enphoa,1266,1296,-30,True,-10.0,10.200000000000045,11.400000000000091,28.200000000000045,1
BIG_TONKA_T,gautamdas9669,1275,1183,92,False,0.599999999999909,-102.70000000000005,4.0,-11.0,1
BIG_TONKA_T,Dunpeal80,1281,1303,-22,True,5.2000000000000455,17.5,-13.400000000000091,2.2999999999999545,1
BIG_TONKA_T,Mikepedia907,1290,1257,33,True,12.599999999999909,-29.15000000000009,13.400000000000091,29.15000000000009,0
BIG_TONKA_T,bootypirate99,1281,1233,48,True,2.400000000000091,-53.0,7.599999999999909,19.25,1
BIG_TONKA_T,ThatDamnOldCat,1288,1305,-17,False,5.0,18.450000000000045,-17.200000000000045,-17.700000000000045,0
BIG_TONKA_T,prasunsurana,1280,1291,-11,False,-4.0,4.7000000000000455,7.400000000000091,45.549999999999955,1
BIG_TONKA_T,Dimash989898,1288,1320,-32,True,2.599999999999909,33.950000000000045,-3.2000000000000455,14.099999999999909,0
BIG_TONKA_T,FatlessTrain,1281,1300,-19,True,-2.599999999999909,14.150000000000091,8.799999999999955,17.950000000000045,1
BIG_TONKA_T,Hakeem70,1289,1302,-13,False,3.7999999999999545,16.40000000000009,,,1
BIG_TONKA_T,Corredor1958,1298,1279,19,True,10.799999999999955,-6.5,-2.599999999999909,-28.549999999999955,0
BIG_TONKA_T,LilJiggyBoyTypeBeats,1290,1314,-24,False,0.7999999999999545,28.59999999999991,5.2000000000000455,-18.5,0
BIG_TONKA_T,pierrettegrant,1283,1291,-8,False,-5.2000000000000455,6.400000000000091,-2.0,-13.849999999999909,1
BIG_TONKA_T,LinoleumBlownapart,1291,1283,8,True,0.7999999999999545,-1.5,5.2000000000000455,0.25,1
BIG_TONKA_T,Elo967,1299,1353,-54,True,6.7999999999999545,68.65000000000009,11.599999999999909,25.90000000000009,0
BIG_TONKA_T,Biglon2,1292,1244,48,False,1.0,-40.299999999999955,11.799999999999955,7.849999999999909,0
BIG_TONKA_T,Hawk042,1283,1308,-25,True,-6.599999999999909,23.700000000000045,8.400000000000091,22.15000000000009,0
BIG_TONKA_T,MMMagdy74,1276,1251,25,False,-12.200000000000045,-33.40000000000009,-4.2000000000000455,9.549999999999955,1
BIG_TONKA_T,rune0714,1283,1280,3,True,-3.599999999999909,-4.4500000000000455,5.7999999999999545,-17.15000000000009,0
BIG_TONKA_T,itssdreww,1275,1242,33,False,-6.7999999999999545,-42.450000000000045,-4.7999999999999545,-7.400000000000091,1
BIG_TONKA_T,tiitzir1,1282,1294,-12,False,2.2000000000000455,8.75,4.400000000000091,-2.7999999999999545,1
BIG_TONKA_T,viveksk0,1290,1277,13,False,8.799999999999955,-9.0,17.59999999999991,7.150000000000091,0
BIG_TONKA_T,ajbeliveau,1282,1267,15,True,-0.40000000000009095,-19.049999999999955,-3.400000000000091,-11.150000000000091,1
BIG_TONKA_T,tallman617,1290,1315,-25,True,6.2000000000000455,28.950000000000045,-12.0,-3.2999999999999545,1
BIG_TONKA_T,Chesssticles6942069,1299,1297,2,False,10.400000000000091,10.049999999999955,-2.2000000000000455,6.5,1
BIG_TONKA_T,BZebra26,1307,1350,-43,True,13.400000000000091,62.09999999999991,-13.599999999999909,-19.65000000000009,1
BIG_TONKA_T,BennyMakomo,1316,1326,-10,True,17.200000000000045,36.299999999999955,-15.400000000000091,-42.15000000000009,1
BIG_TONKA_T,GabrieleSlutzky,1324,1311,13,True,16.799999999999955,19.5,13.400000000000091,20.65000000000009,0
BIG_TONKA_T,mich_al,1316,1327,-11,True,3.599999999999909,33.75,-4.2000000000000455,-9.599999999999909,0
BIG_TONKA_T,drmeranti,1308,1314,-6,False,-6.2000000000000455,19.799999999999955,10.400000000000091,54.549999999999955,1
BIG_TONKA_T,mblain7,1316,1257,59,False,0.0,-38.09999999999991,-15.799999999999955,-31.0,1
BIG_TONKA_T,JoeTr24,1323,1335,-12,False,5.599999999999909,38.25,3.599999999999909,9.599999999999909,0
BIG_TONKA_T,aplaceformyhead,1315,1302,13,True,-0.599999999999909,3.650000000000091,13.599999999999909,-5.599999999999909,1
BIG_TONKA_T,Ruben1960,1323,1302,21,False,6.0,2.0499999999999545,-3.7999999999999545,-21.40000000000009,0
BIG_TONKA_T,vladyslavsushko,1315,1315,0,False,-3.400000000000091,14.25,3.2000000000000455,22.700000000000045,0
BIG_TONKA_T,Coffeeguyzz,1307,1267,40,False,-9.599999999999909,-34.5,-17.799999999999955,-34.5,1
BIG_TONKA_T,downinch,1314,1360,-46,True,-0.7999999999999545,56.950000000000045,-9.200000000000045,-24.5,0
BIG_TONKA_T,Omamba,1307,1352,-45,True,-6.2000000000000455,47.40000000000009,-12.200000000000045,-19.049999999999955,1
BIG_TONKA_T,2zygote,1316,1394,-78,True,4.2000000000000455,87.75,-9.400000000000091,-14.150000000000091,0
BIG_TONKA_T,Dduffman001,1310,1251,59,True,-0.7999999999999545,-57.0,,,0
BIG_TONKA_T,FrenchLeo,1300,1221,79,True,-9.400000000000091,-87.90000000000009,-4.7999999999999545,-5.7999999999999545,1
BIG_TONKA_T,GameOz,1306,1440,-134,False,-1.7999999999999545,130.29999999999995,-0.7999999999999545,5.650000000000091,1
BIG_TONKA_T,JackyNoLegs,1317,1335,-18,False,7.2000000000000455,23.549999999999955,-13.200000000000045,-14.650000000000091,0
BIG_TONKA_T,HermiChess,1309,1266,43,False,0.599999999999909,-46.40000000000009,-13.400000000000091,-15.099999999999909,1
BIG_TONKA_T,tim_ferrari,1316,1268,48,True,6.400000000000091,-45.25,-5.599999999999909,23.09999999999991,1
BIG_TONKA_T,SkyFall2022,1323,1323,0,False,8.799999999999955,8.950000000000045,6.0,17.75,0
BIG_TONKA_T,LazyTeeth,1315,1333,-18,False,-1.0,19.0,-3.7999999999999545,2.0499999999999545,0
BIG_TONKA_T,Slamablam,1307,1305,2,True,-7.0,-8.150000000000091,-3.2000000000000455,8.549999999999955,1
BIG_TONKA_T,OldKenobj,1315,1342,-27,False,-0.20000000000004547,28.90000000000009,-10.400000000000091,-41.40000000000009,0
BIG_TONKA_T,d3vang,1308,1396,-88,True,-5.599999999999909,82.90000000000009,-8.400000000000091,-9.099999999999909,1
BIG_TONKA_T,Buse118163,1318,1357,-39,True,5.400000000000091,43.799999999999955,10.400000000000091,18.450000000000045,1
BIG_TONKA_T,AaaronL,1327,1311,16,True,12.0,-2.400000000000091,4.7999999999999545,15.75,1
BIG_TONKA_T,Stretiner,1335,1304,31,False,14.400000000000091,-10.400000000000091,-15.0,-60.049999999999955,1
BIG_TONKA_T,lilned,1342,1420,-78,False,16.0,104.65000000000009,-3.400000000000091,22.84999999999991,1
BIG_TONKA_T,WilliamWW,1352,1371,-19,True,17.200000000000045,53.799999999999955,-16.200000000000045,-53.299999999999955,1
BIG_TONKA_T,Atenas0,1360,1357,3,False,16.799999999999955,37.15000000000009,-4.0,18.65000000000009,1
BIG_TONKA_T,G_jeevan,1368,1373,-5,True,16.59999999999991,50.450000000000045,4.599999999999909,13.700000000000045,0
BIG_TONKA_T,filipflapek,1360,1337,23,False,3.599999999999909,11.799999999999955,-2.599999999999909,1.5,1
BIG_TONKA_T,isv77,1367,1446,-79,True,5.599999999999909,118.25,-5.7999999999999545,19.84999999999991,1
BIG_TONKA_T,boen_mun,1377,1328,49,False,10.599999999999909,-3.099999999999909,7.400000000000091,-0.5499999999999545,1
BIG_TONKA_T,escalase,1384,1378,6,False,12.799999999999955,42.700000000000045,3.0,10.150000000000091,1
BIG_TONKA_T,lachenille84130,1392,1377,15,False,16.0,37.40000000000009,14.200000000000045,54.84999999999991,1
BIG_TONKA_T,jared_eff,1400,1465,-65,True,16.0,121.25,11.599999999999909,25.799999999999955,1
BIG_TONKA_T,Awarrior12,1409,1406,3,False,16.59999999999991,57.25,-0.40000000000009095,9.25,1
BIG_TONKA_T,jtrinchera,1417,1412,5,True,16.59999999999991,58.200000000000045,2.599999999999909,13.900000000000091,1
BIG_TONKA_T,BeguileKing,1425,1385,40,True,16.40000000000009,26.09999999999991,16.0,24.5,0
BIG_TONKA_T,charlesslater1,1416,1413,3,True,2.599999999999909,49.049999999999955,3.2000000000000455,-24.0,1
BIG_TONKA_T,vimalnkn,1424,1439,-15,False,5.7999999999999545,69.20000000000005,11.0,2.5,0
BIG_TONKA_T,JKDubya,1416,1388,28,False,-3.599999999999909,13.150000000000091,8.799999999999955,22.59999999999991,0
BIG_TONKA_T,zeljkoskarica,1407,1445,-38,True,-10.599999999999909,65.20000000000005,1.0,-4.5,0
BIG_TONKA_T,Redwood77,1400,1354,46,True,-12.599999999999909,-29.90000000000009,2.2000000000000455,-25.40000000000009,0
BIG_TONKA_T,Usersidk,1391,1358,33,True,-16.59999999999991,-29.09999999999991,5.2000000000000455,24.84999999999991,0
BIG_TONKA_T,saurabhw2022,1382,1321,61,False,-17.200000000000045,-68.45000000000005,-13.599999999999909,-55.700000000000045,1
BIG_TONKA_T,vltgslnh,1389,1419,-30,False,-4.7999999999999545,27.200000000000045,16.200000000000045,20.5,1
BIG_TONKA_T,patatt,1398,1448,-50,False,6.0,53.90000000000009,0.599999999999909,-0.4500000000000455,0
BIG_TONKA_T,DanielLopez09,1391,1356,35,True,0.7999999999999545,-39.65000000000009,7.7999999999999545,12.5,1
BIG_TONKA_T,2310ws,1398,1436,-38,False,6.400000000000091,38.84999999999991,-13.799999999999955,-22.299999999999955,0
BIG_TONKA_T,wardolphin,1391,1372,19,True,-2.400000000000091,-26.700000000000045,-2.2000000000000455,-21.549999999999955,0
BIG_TONKA_T,hawk48,1383,1343,40,True,-9.200000000000045,-56.5,5.599999999999909,-10.849999999999909,0
BIG_TONKA_T,rochaldo,1374,1329,45,False,-13.400000000000091,-70.34999999999991,-5.7999999999999545,-5.849999999999909,0
BIG_TONKA_T,ChinyChin5,1365,1326,39,False,-17.200000000000045,-72.40000000000009,-8.200000000000045,-10.900000000000091,0
BIG_TONKA_T,H-H97,1356,1280,76,True,-17.799999999999955,-116.59999999999991,5.0,28.75,1
BIG_TONKA_T,ErenSoydal,1362,1342,20,True,-6.0,-52.700000000000045,4.400000000000091,-3.25,1
BIG_TONKA_T,NineLivesIX,1370,1392,-22,False,4.599999999999909,-0.75,3.400000000000091,,0
BIG_TONKA_T,Brooklyn6986,1362,1426,-64,False,-1.0,36.0,-12.0,-11.0,1
BIG_TONKA_T,fernandoloura,1371,1338,33,False,6.7999999999999545,-49.299999999999955,12.599999999999909,21.450000000000045,0
BIG_TONKA_T,ACaushi73,1362,1399,-37,True,-3.400000000000091,14.400000000000091,-3.7999999999999545,-9.349999999999909,1
BIG_TONKA_T,ngcotay,1371,1357,14,True,3.7999999999999545,-24.950000000000045,-8.799999999999955,18.34999999999991,0
BIG_TONKA_T,franciscodonato,1363,1344,19,False,-2.7999999999999545,-35.299999999999955,3.599999999999909,29.40000000000009,0
BIG_TONKA_T,mviim,1355,1329,26,False,-9.400000000000091,-47.700000000000045,-0.40000000000009095,-16.25,0
BIG_TONKA_T,DemiseGG,1346,1379,-33,True,-13.400000000000091,5.0,-13.599999999999909,,0
BIG_TONKA_T,HIVANDE,1339,1417,-78,False,-15.799999999999955,45.59999999999991,7.400000000000091,-18.75,0
BIG_TONKA_T,Guardian2217,1333,1279,54,True,-14.200000000000045,-89.95000000000005,-6.599999999999909,25.34999999999991,1
BIG_TONKA_T,Mimisiia,1340,1296,44,True,-2.599999999999909,-70.5,-0.7999999999999545,-15.75,1
BIG_TONKA_T,BogaBros,1347,1375,-28,True,6.0,11.049999999999955,-0.40000000000009095,-1.400000000000091,1
BIG_TONKA_T,moonsetPH,1356,1380,-24,False,13.0,17.799999999999955,-8.599999999999909,-21.40000000000009,1
BIG_TONKA_T,arom99,1365,1329,36,False,16.799999999999955,-31.549999999999955,5.2000000000000455,10.400000000000091,1
BIG_TONKA_T,BillyBleedsGreen,1372,1387,-15,False,16.0,27.40000000000009,-5.599999999999909,-15.049999999999955,0
BIG_TONKA_T,WantonMo,1364,1381,-17,True,3.2000000000000455,22.34999999999991,1.7999999999999545,20.5,1
BIG_TONKA_T,NicoRobinson,1372,1357,15,False,6.2000000000000455,-1.5499999999999545,-0.599999999999909,6.7999999999999545,0
BIG_TONKA_T,undy87,1364,1370,-6,True,-3.400000000000091,11.5,16.799999999999955,21.59999999999991,0
BIG_TONKA_T,tbonj,1356,1326,30,True,-9.599999999999909,-32.5,-5.599999999999909,-9.900000000000091,0
BIG_TONKA_T,GOLOMEYOLO,1347,1328,19,False,-13.599999999999909,-29.75,5.599999999999909,25.84999999999991,1
BIG_TONKA_T,RyanSteele326,1355,1366,-11,False,-3.7999999999999545,9.0,11.799999999999955,13.0,0
BIG_TONKA_T,ejbolli,1347,1336,11,True,-6.7999999999999545,-20.25,-22.799999999999955,,1
BIG_TONKA_T,CFF01,1355,1319,36,True,3.0,-36.450000000000045,-9.599999999999909,-11.200000000000045,0
BIG_TONKA_T,alexanderquispe,1346,1437,-91,True,-4.0,82.34999999999991,3.7999999999999545,-2.9500000000000455,1
BIG_TONKA_T,ANG88L-I-DEV69L,1356,1363,-7,False,4.2000000000000455,9.099999999999909,-8.200000000000045,-22.59999999999991,0
BIG_TONKA_T,Michael1623,1348,1368,-20,False,-2.400000000000091,14.849999999999909,15.200000000000045,16.799999999999955,0
BIG_TONKA_T,derek-r414,1340,1295,45,False,-9.0,-57.40000000000009,3.7999999999999545,18.09999999999991,0
BIG_TONKA_T,Jackmaster09,1331,1282,49,True,-13.200000000000045,-69.65000000000009,-13.599999999999909,13.299999999999955,1
BIG_TONKA_T,pramodgurung,1338,1363,-25,True,-4.599999999999909,11.400000000000091,-6.400000000000091,3.650000000000091,1
BIG_TONKA_T,rowanmckereghan,1347,1388,-41,False,6.2000000000000455,35.700000000000045,5.7999999999999545,3.5499999999999545,0
BIG_TONKA_T,AntoineMenon,1340,1272,68,True,0.7999999999999545,-80.29999999999995,-6.400000000000091,-8.549999999999955,0
BIG_TONKA_T,Christ_Sarne,1330,1273,57,False,-7.2000000000000455,-78.45000000000005,-9.599999999999909,-23.25,1
BIG_TONKA_T,zee296,1337,1334,3,False,-1.400000000000091,-16.5,-0.599999999999909,4.4500000000000455,1
BIG_TONKA_T,dannyw0rld,1345,1319,26,True,5.2000000000000455,-30.5,-1.2000000000000455,-1.5499999999999545,0
BIG_TONKA_T,FiberOptik,1336,1299,37,True,-1.599999999999909,-48.700000000000045,-3.400000000000091,-8.650000000000091,0
BIG_TONKA_T,wareonx,1327,1342,-15,False,-8.0,-3.849999999999909,-5.400000000000091,-5.5499999999999545,0
BIG_TONKA_T,iyoke,1319,1306,13,True,-13.799999999999955,-37.200000000000045,16.59999999999991,56.549999999999955,0
BIG_TONKA_T,DoctorCanada,1311,1353,-42,False,-16.59999999999991,12.450000000000045,-1.400000000000091,-0.9500000000000455,0
BIG_TONKA_T,BatChesss007,1304,1322,-18,False,-15.400000000000091,-15.950000000000045,-5.599999999999909,-12.450000000000045,1
BIG_TONKA_T,DSzeto1,1312,1281,31,True,-2.599999999999909,-55.200000000000045,0.0,-0.40000000000009095,1
BIG_TONKA_T,TardisWabbit,1319,1359,-40,False,6.0,24.59999999999991,-3.2000000000000455,-13.049999999999955,0
BIG_TONKA_T,OzkrVargasMX,1312,1280,32,True,0.40000000000009095,-52.65000000000009,9.799999999999955,22.0,0
BIG_TONKA_T,Crkveno,1303,1264,39,True,-7.0,-66.04999999999995,-17.200000000000045,-36.549999999999955,0
BIG_TONKA_T,RDL1902,1294,1268,26,False,-14.0,-59.450000000000045,-12.799999999999955,-26.5,1
BIG_TONKA_T,danger0us_dave,1301,1233,68,False,-4.7999999999999545,-91.70000000000005,6.2000000000000455,6.4500000000000455,1
BIG_TONKA_T,BistOfBurden,1307,1278,29,True,3.599999999999909,-44.65000000000009,6.2000000000000455,-14.450000000000045,0
BIG_TONKA_T,ProudDollar,1298,1264,34,False,-2.599999999999909,-56.549999999999955,12.400000000000091,19.450000000000045,1
BIG_TONKA_T,Muslim63,1305,1325,-20,True,4.0,5.75,4.2000000000000455,14.5,0
BIG_TONKA_T,RinkaOoki,1297,1267,30,False,-4.599999999999909,-50.200000000000045,-1.400000000000091,-2.0499999999999545,0
BIG_TONKA_T,JfMrT,1288,1244,44,False,-11.0,-70.25,-9.0,4.5,0
BIG_TONKA_T,KoxaLove,1279,1227,52,True,-14.400000000000091,-84.20000000000005,-5.2000000000000455,-7.25,0
BIG_TONKA_T,rajasekhar1978,1271,1282,-11,False,-17.0,-26.25,-3.0,4.7000000000000455,1
BIG_TONKA_T,Solon_Pena,1279,1325,-46,True,-3.7999999999999545,19.65000000000009,2.599999999999909,-11.799999999999955,1
BIG_TONKA_T,woodsay5,1288,1250,38,True,7.0,-52.5,3.2000000000000455,-21.59999999999991,0
BIG_TONKA_T,dfroda,1271,1245,26,True,-6.599999999999909,-54.25,6.7999999999999545,13.799999999999955,1
BIG_TONKA_T,knightsof8x8,1278,1269,9,False,0.599999999999909,-27.799999999999955,-3.2000000000000455,17.65000000000009,1
BIG_TONKA_T,fm84800,1286,1268,18,True,5.599999999999909,-27.15000000000009,2.7999999999999545,5.599999999999909,1
BIG_TONKA_T,KarlsonWannabe,1294,1295,-1,False,10.599999999999909,0.7000000000000455,14.400000000000091,28.84999999999991,1
BIG_TONKA_T,kamallongkrang,1302,1266,36,False,15.799999999999955,-28.200000000000045,-3.7999999999999545,-11.200000000000045,0
BIG_TONKA_T,NotgrandbutSmallmaster,1293,1316,-23,False,2.400000000000091,22.75,-7.7999999999999545,11.650000000000091,1
BIG_TONKA_T,LucasBalda,1302,1330,-28,True,6.599999999999909,37.59999999999991,-0.599999999999909,0.5,0
BIG_TONKA_T,bababooeybooty,1295,1341,-46,False,-2.2000000000000455,49.450000000000045,-1.400000000000091,7.4500000000000455,1
BIG_TONKA_T,wizzan1,1304,1286,18,False,4.7999999999999545,-5.599999999999909,2.400000000000091,-2.150000000000091,1
BIG_TONKA_T,carueda86,1312,1379,-67,False,10.799999999999955,86.5,0.599999999999909,-0.40000000000009095,0
BIG_TONKA_T,ARABIA21,1306,1311,-5,True,2.2000000000000455,18.25,15.799999999999955,9.549999999999955,0
BIG_TONKA_T,Fauble,1298,1298,0,True,-5.0,5.7000000000000455,7.7999999999999545,37.65000000000009,1
BIG_TONKA_T,Jarokor,1306,1377,-71,True,0.7999999999999545,84.29999999999995,-3.2000000000000455,-35.0,0
BIG_TONKA_T,Vpatni123,1300,1348,-48,False,-4.400000000000091,55.549999999999955,3.7999999999999545,15.5,0
BIG_TONKA_T,petrovicha,1293,1252,41,False,-7.599999999999909,-40.25,-11.200000000000045,-30.59999999999991,1
BIG_TONKA_T,Deepak12137M,1300,1345,-45,True,0.599999999999909,52.15000000000009,10.0,15.650000000000091,1
BIG_TONKA_T,khaled_kongo,1309,1279,30,False,7.400000000000091,-15.349999999999909,14.0,17.09999999999991,1
BIG_TONKA_T,LaylowPg999,1316,1414,-98,True,12.400000000000091,117.40000000000009,-5.599999999999909,-25.5,1
BIG_TONKA_T,Rlbcoin,1328,1348,-20,False,18.799999999999955,48.950000000000045,-1.0,-12.549999999999955,1
BIG_TONKA_T,Ariel1245,1336,1267,69,False,18.200000000000045,-34.450000000000045,3.7999999999999545,28.0,1
BIG_TONKA_T,badrinath12345,1342,1280,62,True,15.799999999999955,-25.0,3.599999999999909,32.549999999999955,1
BIG_TONKA_T,farzad219,1349,1350,-1,True,14.799999999999955,41.450000000000045,4.7999999999999545,-13.75,1
BIG_TONKA_T,markelliot01,1357,1358,-1,False,14.599999999999909,45.90000000000009,-2.7999999999999545,6.75,1
BIG_TONKA_T,lim-v1,1365,1425,-60,True,15.200000000000045,109.34999999999991,8.200000000000045,16.549999999999955,0
BIG_TONKA_T,CalculatedAdam,1358,1405,-47,True,3.7999999999999545,86.54999999999995,-5.2000000000000455,-15.650000000000091,0
BIG_TONKA_T,mici21,1351,1453,-102,True,-5.0,131.6500000000001,-14.0,-46.65000000000009,0
BIG_TONKA_T,Laritawgp,1345,1493,-148,False,-10.200000000000045,169.5,3.400000000000091,-13.650000000000091,1
BIG_TONKA_T,JVCPLAY2023,1356,1391,-35,False,1.0,64.45000000000005,7.0,1.650000000000091,1
BIG_TONKA_T,cualpongo,1365,1277,88,False,10.0,-52.59999999999991,6.2000000000000455,17.450000000000045,1
BIG_TONKA_T,joni-jhon,1371,1476,-105,True,13.400000000000091,143.45000000000005,13.200000000000045,29.450000000000045,0
BIG_TONKA_T,Yevhenii_Hordieichuk,1365,1376,-11,False,4.599999999999909,40.5,5.7999999999999545,-1.900000000000091,0
BIG_TONKA_T,antonpramono,1357,1314,43,True,-5.7999999999999545,-24.450000000000045,-3.599999999999909,21.200000000000045,1
BIG_TONKA_T,peetea66,1364,1267,97,False,-0.40000000000009095,-74.34999999999991,9.799999999999955,38.299999999999955,1
BIG_TONKA_T,samuelcorrea126,1370,1434,-64,True,4.599999999999909,89.15000000000009,-1.599999999999909,-21.5,0
BIG_TONKA_T,CHANDY765,1363,1390,-27,True,-0.7999999999999545,41.65000000000009,11.599999999999909,38.34999999999991,1
BIG_TONKA_T,Wallesky01,1372,1399,-27,False,6.7999999999999545,47.049999999999955,4.599999999999909,-0.7000000000000455,1
BIG_TONKA_T,Rakhymzhan73,1381,1354,27,True,11.0,-1.5499999999999545,4.400000000000091,-7.400000000000091,1
BIG_TONKA_T,abhihereonly4u,1388,1418,-30,True,13.200000000000045,58.84999999999991,1.0,11.549999999999955,1
BIG_TONKA_T,lenoaraujo465,1397,1332,65,True,16.799999999999955,-30.59999999999991,11.599999999999909,36.5,0
BIG_TONKA_T,Ju4N_678,1388,1319,69,False,2.7999999999999545,-46.200000000000045,3.0,8.099999999999909,1
BIG_TONKA_T,alvin2707,1394,1375,19,False,4.400000000000091,7.2000000000000455,3.7999999999999545,9.650000000000091,0
BIG_TONKA_T,recedivus,1381,1287,94,False,-8.599999999999909,-82.40000000000009,7.599999999999909,11.099999999999909,0
BIG_TONKA_T,damoncalvert,1371,1358,13,False,-15.200000000000045,-12.099999999999909,9.200000000000045,0.4500000000000455,0
BIG_TONKA_T,Arkaeda,1363,1284,79,False,-16.40000000000009,-86.0,1.2000000000000455,-1.900000000000091,1
BIG_TONKA_T,pbasantapokhrel,1369,1323,46,True,-6.599999999999909,-47.549999999999955,14.0,7.5,1
